Dorea longicatena	Staphylococcus haemolyticus
Dorea longicatena	Shewanella putrefaciens
Dorea longicatena	Megasphaera micronuciformis
Dorea longicatena	Pectobacterium atrosepticum
Dorea longicatena	Prevotella timonensis
halophilic archaeon	Croceibacter atlanticus
Yersinia enterocolitica	Butyrivibrio crossotus
Yersinia enterocolitica	Faecalibacterium prausnitzii
Yersinia enterocolitica	Acetivibrio cellulolyticus
Yersinia enterocolitica	Pseudoflavonifractor capillosus
Yersinia enterocolitica	Faecalibacterium prausnitzii
Yersinia enterocolitica	Flexistipes sinusarabici
Yersinia enterocolitica	[Eubacterium] cylindroides
Yersinia enterocolitica	Dyadobacter fermentans
Yersinia enterocolitica	Propionibacterium acnes
Yersinia enterocolitica	Ruminococcus albus
Yersinia enterocolitica	Lawsonia intracellularis
Yersinia enterocolitica	Clostridium leptum
Yersinia enterocolitica	Moorella thermoacetica
Yersinia enterocolitica	Prevotella sp.
Yersinia enterocolitica	Oscillibacter valericigenes
Yersinia enterocolitica	Clostridium saccharolyticum
Yersinia enterocolitica	Lactococcus lactis
Yersinia enterocolitica	Ruminococcus champanellensis
Yersinia enterocolitica	Eubacterium rectale
Yersinia enterocolitica	Deinococcus radiodurans
Yersinia enterocolitica	Alistipes sp.
Yersinia enterocolitica	Propionibacterium acnes
Yersinia enterocolitica	Coprococcus eutactus
Yersinia enterocolitica	Eubacterium siraeum
Bacteroides eggerthii	Streptococcus anginosus
Bacteroides eggerthii	Streptococcus sp.
Bacteroides eggerthii	Scardovia inopinata
Bacteroides eggerthii	Rothia dentocariosa
Bacteroides eggerthii	Pediococcus claussenii
Bacteroides eggerthii	Lactobacillus fermentum
Bacteroides eggerthii	Streptomyces bingchenggensis
Bacteroides eggerthii	Pediococcus pentosaceus
Bacteroides eggerthii	Streptococcus sp.
Bacteroides eggerthii	Streptococcus uberis
Bacteroides eggerthii	Atopobium parvulum
Bacteroides eggerthii	Streptococcus vestibularis
Bacteroides eggerthii	Actinomyces sp.
Bacteroides eggerthii	Corynebacterium variabile
Bacteroides eggerthii	Lactobacillus antri
Bacteroides eggerthii	Lactobacillus plantarum
Bacteroides eggerthii	Corynebacterium ulcerans
Bacteroides eggerthii	Streptococcus parauberis
Bacteroides eggerthii	Streptococcus mutans
Bacteroides eggerthii	Streptococcus cristatus
Bacteroides eggerthii	Streptococcus constellatus
Bacteroides eggerthii	Streptococcus anginosus
Bacteroides eggerthii	Streptococcus pyogenes
Bacteroides eggerthii	Bifidobacterium dentium
Bacteroides eggerthii	Streptococcus urinalis
Bacteroides eggerthii	Atopobium rimae
Bacteroides eggerthii	Actinomyces urogenitalis
Bacteroides eggerthii	Actinomyces sp.
Bacteroides eggerthii	Rothia mucilaginosa
Bacteroides eggerthii	Streptococcus sp.
Bacteroides eggerthii	Lactobacillus buchneri
Bacteroides eggerthii	Cellulomonas fimi
Bacteroides eggerthii	Actinomyces sp.
Bacteroides eggerthii	Streptococcus equinus
Bacteroides eggerthii	Streptococcus criceti
Bacteroides eggerthii	Lactobacillus casei
Bacteroides eggerthii	Lactobacillus coryniformis
Bacteroides eggerthii	Actinomyces sp.
Bacteroides eggerthii	Streptococcus ictaluri
Bacteroides eggerthii	Lactobacillus salivarius
Bacteroides eggerthii	Actinomyces sp.
Bacteroides eggerthii	Streptococcus salivarius
Bacteroides eggerthii	Lactobacillus rhamnosus
Bacteroides eggerthii	Lactobacillus delbrueckii
Bacteroides eggerthii	Actinomyces odontolyticus
Bacteroides eggerthii	Listeria grayi
Pedobacter heparinus	Streptococcus anginosus
Pedobacter heparinus	Lactobacillus brevis
Pedobacter heparinus	Gemella morbillorum
Pedobacter heparinus	Streptococcus sp.
Pedobacter heparinus	Streptococcus vestibularis
Pedobacter heparinus	Actinomyces sp.
Pedobacter heparinus	Streptococcus parauberis
Pedobacter heparinus	Lactobacillus vaginalis
Pedobacter heparinus	Actinomyces sp.
Pedobacter heparinus	Streptococcus equinus
Pedobacter heparinus	Streptococcus infantarius
Pedobacter heparinus	Streptococcus salivarius
Pedobacter heparinus	Actinomyces odontolyticus
Pedobacter heparinus	Ureaplasma urealyticum
Shewanella woodyi	Pseudoflavonifractor capillosus
Shewanella woodyi	[Eubacterium] cylindroides
Shewanella woodyi	Clostridium leptum
Shewanella woodyi	Ruminococcus champanellensis
Shewanella woodyi	Eubacterium rectale
Shewanella woodyi	Alistipes sp.
Shewanella woodyi	Eubacterium siraeum
Coprococcus catus	Photorhabdus luminescens
Coprococcus catus	Fusobacterium mortiferum
Coprococcus catus	Enterobacter aerogenes
Coprococcus catus	Prevotella sp.
Coprococcus catus	Neisseria cinerea
Coprococcus catus	Cyclobacterium marinum
Coprococcus catus	Fusobacterium nucleatum
Coprococcus catus	Fusobacterium varium
Coprococcus catus	Prevotella marshii
Coprococcus catus	Citrobacter sp.
Coprococcus catus	Neisseria elongata
Coprococcus catus	Capnocytophaga sp.
Coprococcus catus	Prevotella oris
Coprococcus catus	Shewanella sp.
Coprococcus catus	Prevotella denticola
Coprococcus catus	Actinobacillus minor
Coprococcus catus	Pantoea vagans
Coprococcus catus	Enterobacter cloacae
Coprococcus catus	Fusobacterium periodonticum
Coprococcus catus	Klebsiella pneumoniae
Coprococcus catus	Fusobacterium nucleatum
Coprococcus catus	Capnocytophaga sputigena
Coprococcus catus	Fusobacterium nucleatum
Coprococcus catus	Pasteurella multocida
Coprococcus catus	Xenorhabdus nematophila
Coprococcus catus	Yersinia pseudotuberculosis
Coprococcus catus	Acinetobacter sp.
Coprococcus catus	Pseudoalteromonas sp.
Coprococcus catus	Aggregatibacter actinomycetemcomitans
Coprococcus catus	Haemophilus ducreyi
Coprococcus catus	Neisseria mucosa
Coprococcus catus	Fusobacterium ulcerans
Coprococcus catus	Acinetobacter baumannii
Coprococcus catus	Shewanella putrefaciens
Frankia alni	Prevotella denticola
Frankia alni	Croceibacter atlanticus
Frankia alni	Bacteroides stercoris
Granulicella mallensis	Croceibacter atlanticus
Geobacter sp.	Croceibacter atlanticus
Erwinia pyrifoliae	Faecalibacterium prausnitzii
Erwinia pyrifoliae	Acetivibrio cellulolyticus
Erwinia pyrifoliae	Pseudoflavonifractor capillosus
Erwinia pyrifoliae	Subdoligranulum variabile
Erwinia pyrifoliae	Treponema succinifaciens
Erwinia pyrifoliae	Clostridium sp.
Erwinia pyrifoliae	[Eubacterium] cylindroides
Erwinia pyrifoliae	Dyadobacter fermentans
Erwinia pyrifoliae	Ruminococcus albus
Erwinia pyrifoliae	Lawsonia intracellularis
Erwinia pyrifoliae	Clostridium leptum
Erwinia pyrifoliae	Ruminococcaceae bacterium
Erwinia pyrifoliae	Oscillibacter valericigenes
Erwinia pyrifoliae	Clostridium saccharolyticum
Erwinia pyrifoliae	Lactococcus lactis
Erwinia pyrifoliae	Ruminococcus champanellensis
Erwinia pyrifoliae	Eubacterium rectale
Erwinia pyrifoliae	Slackia heliotrinireducens
Erwinia pyrifoliae	Deinococcus radiodurans
Erwinia pyrifoliae	Alistipes sp.
Erwinia pyrifoliae	Propionibacterium acnes
Erwinia pyrifoliae	Coprococcus eutactus
Erwinia pyrifoliae	Eubacterium siraeum
Deinococcus geothermalis	Croceibacter atlanticus
Onion yellows	Klebsiella pneumoniae
Onion yellows	Croceibacter atlanticus
Selenomonas flueggei	Bacteroides sp.
Selenomonas flueggei	Bacteroides sp.
Gluconacetobacter xylinus	Croceibacter atlanticus
Gluconacetobacter xylinus	Ureaplasma urealyticum
Streptococcus anginosus	Alistipes putredinis
Streptococcus anginosus	Parabacteroides merdae
Streptococcus anginosus	Prevotella ruminicola
Streptococcus anginosus	Dysgonomonas gadei
Streptococcus anginosus	Bacteroides helcogenes
Streptococcus anginosus	Bacteroides intestinalis
Streptococcus anginosus	Capnocytophaga sp.
Streptococcus anginosus	Parabacteroides sp.
Streptococcus anginosus	Bacteroides fluxus
Streptococcus anginosus	Haliscomenobacter hydrossis
Streptococcus anginosus	Prevotella buccalis
Streptococcus anginosus	Fluviicola taffensis
Streptococcus anginosus	Bacteroides coprophilus
Streptococcus anginosus	Candidatus Azobacteroides
Streptococcus anginosus	Bacteroides sp.
Streptococcus anginosus	Bacteroides finegoldii
Streptococcus anginosus	Dysgonomonas mossii
Streptococcus anginosus	Bacteroides sp.
Streptococcus anginosus	Sphingobacterium spiritivorum
Streptococcus anginosus	Bacteroidetes oral
Streptococcus anginosus	Cellulophaga algicola
Streptococcus anginosus	Pedobacter saltans
Streptococcus anginosus	Dyadobacter fermentans
Streptococcus anginosus	Cytophaga hutchinsonii
Streptococcus anginosus	Flavobacterium johnsoniae
Streptococcus anginosus	Prosthecochloris aestuarii
Streptococcus anginosus	Hirschia baltica
Streptococcus anginosus	unidentified eubacterium
Streptococcus anginosus	Prevotella sp.
Streptococcus anginosus	Flavobacterium branchiophilum
Streptococcus anginosus	Leeuwenhoekiella blandensis
Streptococcus anginosus	Paludibacter propionicigenes
Streptococcus anginosus	Bacteroides sp.
Streptococcus anginosus	Waddlia chondrophila
Streptococcus anginosus	Runella slithyformis
Streptococcus anginosus	Bacteroides uniformis
Streptococcus anginosus	Alistipes sp.
Streptococcus anginosus	Bacteroides sp.
Streptococcus anginosus	Prevotella tannerae
Streptococcus anginosus	Alistipes shahii
Streptococcus anginosus	Paraprevotella xylaniphila
Streptococcus anginosus	Porphyromonas endodontalis
Streptococcus anginosus	Odoribacter splanchnicus
Cronobacter turicensis	Akkermansia muciniphila
Cronobacter turicensis	Faecalibacterium prausnitzii
Cronobacter turicensis	Acetivibrio cellulolyticus
Cronobacter turicensis	Pseudoflavonifractor capillosus
Cronobacter turicensis	Subdoligranulum variabile
Cronobacter turicensis	Treponema succinifaciens
Cronobacter turicensis	Clostridium sp.
Cronobacter turicensis	[Eubacterium] cylindroides
Cronobacter turicensis	Dyadobacter fermentans
Cronobacter turicensis	Propionibacterium acnes
Cronobacter turicensis	Ruminococcus albus
Cronobacter turicensis	Lawsonia intracellularis
Cronobacter turicensis	Clostridium leptum
Cronobacter turicensis	Ruminococcaceae bacterium
Cronobacter turicensis	Oscillibacter valericigenes
Cronobacter turicensis	Clostridium saccharolyticum
Cronobacter turicensis	Lactococcus lactis
Cronobacter turicensis	Ruminococcus champanellensis
Cronobacter turicensis	Eubacterium rectale
Cronobacter turicensis	Slackia heliotrinireducens
Cronobacter turicensis	Deinococcus radiodurans
Cronobacter turicensis	Alistipes sp.
Cronobacter turicensis	Propionibacterium acnes
Cronobacter turicensis	Coprococcus eutactus
Cronobacter turicensis	Eubacterium siraeum
Lautropia mirabilis	Ruminococcus sp.
Caulobacter segnis	Gemella morbillorum
Caulobacter segnis	Klebsiella pneumoniae
Caulobacter segnis	Ureaplasma urealyticum
Streptococcus sp.	Alistipes putredinis
Streptococcus sp.	Bacteroides intestinalis
Streptococcus sp.	Sphingobacterium spiritivorum
Streptococcus sp.	Bacteroides uniformis
Streptococcus sp.	Alistipes sp.
Streptococcus sp.	Alistipes shahii
Streptococcus sp.	Odoribacter splanchnicus
Photorhabdus luminescens	Akkermansia muciniphila
Photorhabdus luminescens	Butyrivibrio crossotus
Photorhabdus luminescens	Oxalobacter formigenes
Photorhabdus luminescens	Faecalibacterium prausnitzii
Photorhabdus luminescens	Thermaerobacter subterraneus
Photorhabdus luminescens	Acetivibrio cellulolyticus
Photorhabdus luminescens	Mesoplasma florum
Photorhabdus luminescens	Pseudoflavonifractor capillosus
Photorhabdus luminescens	Subdoligranulum variabile
Photorhabdus luminescens	Faecalibacterium prausnitzii
Photorhabdus luminescens	Caldicellulosiruptor owensensis
Photorhabdus luminescens	Clostridium papyrosolvens
Photorhabdus luminescens	Sphaerochaeta globosa
Photorhabdus luminescens	Treponema succinifaciens
Photorhabdus luminescens	Coprococcus comes
Photorhabdus luminescens	Clostridium sp.
Photorhabdus luminescens	[Eubacterium] cylindroides
Photorhabdus luminescens	Dyadobacter fermentans
Photorhabdus luminescens	Ruminococcus flavefaciens
Photorhabdus luminescens	Desulfosporosinus orientis
Photorhabdus luminescens	[Bacteroides] pectinophilus
Photorhabdus luminescens	Ruminococcus albus
Photorhabdus luminescens	Lawsonia intracellularis
Photorhabdus luminescens	Erysipelotrichaceae bacterium
Photorhabdus luminescens	Clostridium leptum
Photorhabdus luminescens	Moorella thermoacetica
Photorhabdus luminescens	Ruminococcaceae bacterium
Photorhabdus luminescens	Faecalibacterium cf.
Photorhabdus luminescens	Oscillibacter valericigenes
Photorhabdus luminescens	Clostridium saccharolyticum
Photorhabdus luminescens	Dethiosulfovibrio peptidovorans
Photorhabdus luminescens	Lactococcus lactis
Photorhabdus luminescens	Ruminococcus champanellensis
Photorhabdus luminescens	Eubacterium rectale
Photorhabdus luminescens	Slackia heliotrinireducens
Photorhabdus luminescens	Deinococcus radiodurans
Photorhabdus luminescens	Ruminococcus sp.
Photorhabdus luminescens	Symbiobacterium thermophilum
Photorhabdus luminescens	Oenococcus oeni
Photorhabdus luminescens	Alistipes sp.
Photorhabdus luminescens	Coprococcus eutactus
Photorhabdus luminescens	Alistipes shahii
Photorhabdus luminescens	Megasphaera genomosp.
Photorhabdus luminescens	Desulfovibrio africanus
Photorhabdus luminescens	Eubacterium siraeum
Photorhabdus luminescens	Eubacterium hallii
Streptococcus peroris	Bacteroides intestinalis
Streptococcus peroris	Bacteroides fluxus
Streptococcus peroris	Alistipes sp.
Streptococcus peroris	Alistipes shahii
Streptococcus peroris	Odoribacter splanchnicus
Fusobacterium mortiferum	Akkermansia muciniphila
Fusobacterium mortiferum	Lachnospiraceae oral
Fusobacterium mortiferum	Acetivibrio cellulolyticus
Fusobacterium mortiferum	Pseudoflavonifractor capillosus
Fusobacterium mortiferum	Dialister invisus
Fusobacterium mortiferum	Clostridium difficile
Fusobacterium mortiferum	Subdoligranulum variabile
Fusobacterium mortiferum	Clostridium sp.
Fusobacterium mortiferum	Bifidobacterium adolescentis
Fusobacterium mortiferum	Listeria seeligeri
Fusobacterium mortiferum	Bartonella quintana
Fusobacterium mortiferum	Treponema succinifaciens
Fusobacterium mortiferum	Coprococcus comes
Fusobacterium mortiferum	Clostridium sp.
Fusobacterium mortiferum	[Eubacterium] cylindroides
Fusobacterium mortiferum	Propionibacterium acnes
Fusobacterium mortiferum	Lawsonia intracellularis
Fusobacterium mortiferum	Erysipelotrichaceae bacterium
Fusobacterium mortiferum	Bifidobacterium animalis
Fusobacterium mortiferum	Clostridium leptum
Fusobacterium mortiferum	Ruminococcaceae bacterium
Fusobacterium mortiferum	Oscillibacter valericigenes
Fusobacterium mortiferum	Clostridium saccharolyticum
Fusobacterium mortiferum	Lactococcus lactis
Fusobacterium mortiferum	Ruminococcus champanellensis
Fusobacterium mortiferum	Eubacterium rectale
Fusobacterium mortiferum	Slackia heliotrinireducens
Fusobacterium mortiferum	Propionibacterium freudenreichii
Fusobacterium mortiferum	Collinsella aerofaciens
Fusobacterium mortiferum	Ruminococcus sp.
Fusobacterium mortiferum	Oenococcus oeni
Fusobacterium mortiferum	Propionibacterium acnes
Fusobacterium mortiferum	Coprococcus eutactus
Fusobacterium mortiferum	Megasphaera genomosp.
Fusobacterium mortiferum	Eubacterium siraeum
Fusobacterium mortiferum	Eubacterium hallii
Haemophilus pittmaniae	Akkermansia muciniphila
Haemophilus pittmaniae	Lachnospiraceae bacterium
Haemophilus pittmaniae	Clostridium leptum
Haemophilus pittmaniae	Ruminococcus sp.
Mahella australiensis	Enterobacter aerogenes
Mahella australiensis	Cyclobacterium marinum
Mahella australiensis	Enterobacter cloacae
Mahella australiensis	Klebsiella pneumoniae
Mahella australiensis	Croceibacter atlanticus
Mahella australiensis	Fusobacterium ulcerans
Mahella australiensis	Acinetobacter baumannii
Scardovia inopinata	Alistipes putredinis
Scardovia inopinata	Prevotella sp.
Scardovia inopinata	Cyclobacterium marinum
Scardovia inopinata	Prevotella ruminicola
Scardovia inopinata	Bacteroides helcogenes
Scardovia inopinata	Bacteroides intestinalis
Scardovia inopinata	Capnocytophaga sp.
Scardovia inopinata	Bacteroides fluxus
Scardovia inopinata	Prevotella marshii
Scardovia inopinata	Prevotella buccalis
Scardovia inopinata	Bacteroides coprophilus
Scardovia inopinata	Bacteroides sp.
Scardovia inopinata	Bacteroides finegoldii
Scardovia inopinata	Prevotella denticola
Scardovia inopinata	Bacteroides sp.
Scardovia inopinata	Cellulophaga algicola
Scardovia inopinata	Croceibacter atlanticus
Scardovia inopinata	Bacteroides plebeius
Scardovia inopinata	Leeuwenhoekiella blandensis
Scardovia inopinata	Bacteroides sp.
Scardovia inopinata	Bacteroides stercoris
Scardovia inopinata	Prevotella tannerae
Scardovia inopinata	Alistipes shahii
Scardovia inopinata	Paraprevotella xylaniphila
Scardovia inopinata	Bacteroides coprosuis
Scardovia inopinata	Odoribacter splanchnicus
Scardovia inopinata	Bacteroides coprocola
Nocardia farcinica	Bacteroides sp.
Nocardia farcinica	Bacteroides finegoldii
Nocardia farcinica	Bacteroides sp.
Nocardia farcinica	Croceibacter atlanticus
Nocardia farcinica	Bacteroides sp.
Nocardia farcinica	Bacteroides stercoris
Nocardia farcinica	Bacteroides coprocola
Alistipes putredinis	Lactobacillus sakei
Alistipes putredinis	Streptococcus suis
Alistipes putredinis	Lactobacillus brevis
Alistipes putredinis	Gemella morbillorum
Alistipes putredinis	Streptococcus sp.
Alistipes putredinis	Streptococcus uberis
Alistipes putredinis	Atopobium parvulum
Alistipes putredinis	Streptococcus vestibularis
Alistipes putredinis	Actinomyces sp.
Alistipes putredinis	Corynebacterium variabile
Alistipes putredinis	Lactobacillus antri
Alistipes putredinis	Corynebacterium lipophiloflavum
Alistipes putredinis	Neisseria elongata
Alistipes putredinis	Actinomyces coleocanis
Alistipes putredinis	Streptococcus parauberis
Alistipes putredinis	Streptococcus mitis
Alistipes putredinis	Streptococcus mitis
Alistipes putredinis	Lactobacillus vaginalis
Alistipes putredinis	Streptococcus cristatus
Alistipes putredinis	Streptococcus mitis
Alistipes putredinis	Streptococcus constellatus
Alistipes putredinis	Streptococcus anginosus
Alistipes putredinis	Peptostreptococcus stomatis
Alistipes putredinis	Streptococcus pyogenes
Alistipes putredinis	Streptococcus oralis
