Streptococcus peroris	Streptococcus oralis
Streptococcus peroris	Streptococcus sp.
Streptococcus peroris	Streptococcus infantis
Streptococcus peroris	Streptococcus sp.
Fusobacterium mortiferum	[Eubacterium] cylindroides
Fusobacterium mortiferum	Clostridium leptum
Fusobacterium mortiferum	Lactococcus lactis
Fusobacterium mortiferum	Propionibacterium acnes
Haemophilus pittmaniae	Pasteurella dagmatis
Haemophilus pittmaniae	Haemophilus haemolyticus
Haemophilus pittmaniae	Aggregatibacter aphrophilus
Haemophilus pittmaniae	Haemophilus parainfluenzae
Haemophilus pittmaniae	Aggregatibacter segnis
Haemophilus pittmaniae	Haemophilus haemolyticus
Haemophilus pittmaniae	Haemophilus influenzae
Mahella australiensis	Croceibacter atlanticus
Alistipes putredinis	Streptococcus equinus
Bifidobacterium breve	Bifidobacterium longum
Pectobacterium wasabiae	Buchnera aphidicola
Pectobacterium wasabiae	Wigglesworthia glossinidia
Pectobacterium wasabiae	Enterobacter aerogenes
Pectobacterium wasabiae	Enterobacter cancerogenus
Pectobacterium wasabiae	Lactobacillus brevis
Pectobacterium wasabiae	Enterobacter sp.
Pectobacterium wasabiae	Serratia proteamaculans
Pectobacterium wasabiae	Escherichia coli
Pectobacterium wasabiae	Edwardsiella ictaluri
Pectobacterium wasabiae	Klebsiella oxytoca
Pectobacterium wasabiae	Citrobacter youngae
Pectobacterium wasabiae	Thiomicrospira crunogena
Pectobacterium wasabiae	Enterobacter cloacae
Pectobacterium wasabiae	Vibrio metschnikovii
Pectobacterium wasabiae	Citrobacter sp.
Pectobacterium wasabiae	Erwinia billingiae
Pectobacterium wasabiae	Pantoea ananatis
Pectobacterium wasabiae	Corynebacterium lipophiloflavum
Pectobacterium wasabiae	Actinomyces coleocanis
Pectobacterium wasabiae	Candidatus Moranella
Pectobacterium wasabiae	Citrobacter koseri
Pectobacterium wasabiae	Pantoea vagans
Pectobacterium wasabiae	Providencia stuartii
Pectobacterium wasabiae	Enterobacter lignolyticus
Pectobacterium wasabiae	Salmonella bongori
Pectobacterium wasabiae	Enterobacter cloacae
Pectobacterium wasabiae	Corynebacterium striatum
Pectobacterium wasabiae	Bacillus cereus
Pectobacterium wasabiae	Serratia sp.
Pectobacterium wasabiae	Serratia odorifera
Pectobacterium wasabiae	Legionella pneumophila
Pectobacterium wasabiae	Klebsiella pneumoniae
Pectobacterium wasabiae	Erwinia tasmaniensis
Pectobacterium wasabiae	Candidatus Blochmannia
Pectobacterium wasabiae	Citrobacter rodentium
Pectobacterium wasabiae	Clostridium leptum
Pectobacterium wasabiae	Erwinia amylovora
Pectobacterium wasabiae	Shewanella baltica
Pectobacterium wasabiae	Xenorhabdus nematophila
Pectobacterium wasabiae	Yersinia pseudotuberculosis
Pectobacterium wasabiae	Dickeya dadantii
Pectobacterium wasabiae	Buchnera aphidicola
Pectobacterium wasabiae	Rahnella sp.
Pectobacterium wasabiae	Salmonella enterica
Pectobacterium wasabiae	Enterobacter asburiae
Pectobacterium wasabiae	Proteus mirabilis
Pectobacterium wasabiae	Rahnella aquatilis
Pectobacterium wasabiae	Dickeya zeae
Pectobacterium wasabiae	Enterobacter cloacae
Pectobacterium wasabiae	Eubacterium rectale
Pectobacterium wasabiae	Dickeya dadantii
Pectobacterium wasabiae	Micrococcus luteus
Pectobacterium wasabiae	Sodalis glossinidius
Pectobacterium wasabiae	Xenorhabdus bovienii
Pectobacterium wasabiae	Bacillus coahuilensis
Pectobacterium wasabiae	Rheinheimera sp.
Pectobacterium wasabiae	gamma proteobacterium
Pectobacterium wasabiae	Pantoea sp.
Pectobacterium wasabiae	Proteus penneri
Pectobacterium wasabiae	Grimontia hollisae
Pectobacterium wasabiae	Propionibacterium acnes
Pectobacterium wasabiae	Vibrio anguillarum
Pectobacterium wasabiae	Haemophilus ducreyi
Pectobacterium wasabiae	Pseudomonas syringae
Pectobacterium wasabiae	Plautia stali
Pectobacterium wasabiae	Buchnera aphidicola
Pectobacterium wasabiae	Dickeya dadantii
Pectobacterium wasabiae	Baumannia cicadellinicola
Pectobacterium wasabiae	Dermacoccus sp.
Pectobacterium wasabiae	Pantoea sp.
Pectobacterium wasabiae	Photorhabdus asymbiotica
Pectobacterium wasabiae	Pectobacterium carotovorum
Pectobacterium wasabiae	Pectobacterium atrosepticum
Rothia dentocariosa	Cyclobacterium marinum
Rothia dentocariosa	Bacteroides helcogenes
Rothia dentocariosa	Bacteroides intestinalis
Rothia dentocariosa	Bacteroides clarus
Rothia dentocariosa	Bacteroides fluxus
Rothia dentocariosa	Bacteroides coprophilus
Rothia dentocariosa	Bacteroides finegoldii
Rothia dentocariosa	Bacteroides sp.
Rothia dentocariosa	Bacteroides stercoris
Rothia dentocariosa	Paraprevotella xylaniphila
Rothia dentocariosa	Bacteroides coprocola
Buchnera aphidicola	Wigglesworthia glossinidia
Buchnera aphidicola	Serratia proteamaculans
Buchnera aphidicola	Providencia rettgeri
Buchnera aphidicola	Hahella chejuensis
Buchnera aphidicola	Marinobacter algicola
Buchnera aphidicola	Edwardsiella ictaluri
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Thiomicrospira crunogena
Buchnera aphidicola	Shewanella amazonensis
Buchnera aphidicola	Erwinia billingiae
Buchnera aphidicola	Corynebacterium lipophiloflavum
Buchnera aphidicola	Moritella sp.
Buchnera aphidicola	Wigglesworthia glossinidia
Buchnera aphidicola	Candidatus Moranella
Buchnera aphidicola	Pantoea vagans
Buchnera aphidicola	Pseudomonas syringae
Buchnera aphidicola	Providencia stuartii
Buchnera aphidicola	Serratia sp.
Buchnera aphidicola	Oceanimonas sp.
Buchnera aphidicola	Candidatus Riesia
Buchnera aphidicola	Serratia odorifera
Buchnera aphidicola	Vibrio coralliilyticus
Buchnera aphidicola	Legionella pneumophila
Buchnera aphidicola	Erwinia tasmaniensis
Buchnera aphidicola	Candidatus Blochmannia
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Erwinia amylovora
Buchnera aphidicola	Yersinia pseudotuberculosis
Buchnera aphidicola	Dickeya dadantii
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Rahnella sp.
Buchnera aphidicola	Rahnella aquatilis
Buchnera aphidicola	Dickeya zeae
Buchnera aphidicola	Dickeya dadantii
Buchnera aphidicola	Sodalis glossinidius
Buchnera aphidicola	Xenorhabdus bovienii
Buchnera aphidicola	gamma proteobacterium
Buchnera aphidicola	Pantoea sp.
Buchnera aphidicola	Proteus penneri
Buchnera aphidicola	Grimontia hollisae
Buchnera aphidicola	Plautia stali
Buchnera aphidicola	Buchnera aphidicola
Buchnera aphidicola	Dickeya dadantii
Buchnera aphidicola	Baumannia cicadellinicola
Buchnera aphidicola	Pantoea sp.
Buchnera aphidicola	Photorhabdus asymbiotica
Buchnera aphidicola	Pectobacterium carotovorum
Buchnera aphidicola	Pectobacterium atrosepticum
Collinsella intestinalis	Collinsella stercoris
Pasteurella dagmatis	Haemophilus haemolyticus
Pasteurella dagmatis	Aggregatibacter aphrophilus
Pasteurella dagmatis	Aggregatibacter segnis
Pasteurella dagmatis	Actinobacillus ureae
Pasteurella dagmatis	Haemophilus haemolyticus
Pasteurella dagmatis	Haemophilus influenzae
Pasteurella dagmatis	Actinobacillus pleuropneumoniae
Lachnoanaerobaculum saburreum	Clostridium saccharolyticum
Clostridium sp.	Prevotella sp.
Clostridium sp.	Prevotella oris
Clostridium sp.	Prevotella denticola
Desulfovibrio desulfuricans	Desulfovibrio magneticus
Desulfovibrio desulfuricans	Desulfovibrio vulgaris
Mobiluncus mulieris	Megasphaera sp.
Mobiluncus mulieris	Actinobacillus minor
Mobiluncus mulieris	Corynebacterium amycolatum
Streptosporangium roseum	Streptomyces hygroscopicus
Streptosporangium roseum	Streptomyces himastatinicus
Streptosporangium roseum	Croceibacter atlanticus
Streptosporangium roseum	Thermomonospora curvata
Lactobacillus sakei	Bacteroides fluxus
Lactobacillus sakei	Bacteroides sp.
Lactobacillus sakei	Bacteroides finegoldii
Lactobacillus sakei	Bacteroides sp.
Paenibacillus sp.	Acholeplasma laidlawii
Vulcanisaeta moutnovskia	Pyrococcus horikoshii
Vulcanisaeta moutnovskia	Vulcanisaeta distributa
Wigglesworthia glossinidia	Serratia proteamaculans
Wigglesworthia glossinidia	Providencia rettgeri
Wigglesworthia glossinidia	Edwardsiella ictaluri
Wigglesworthia glossinidia	Buchnera aphidicola
Wigglesworthia glossinidia	Thiomicrospira crunogena
Wigglesworthia glossinidia	Shewanella amazonensis
Wigglesworthia glossinidia	Erwinia billingiae
Wigglesworthia glossinidia	Corynebacterium lipophiloflavum
Wigglesworthia glossinidia	Moritella sp.
Wigglesworthia glossinidia	Wigglesworthia glossinidia
Wigglesworthia glossinidia	Candidatus Moranella
Wigglesworthia glossinidia	Pantoea vagans
Wigglesworthia glossinidia	Pseudomonas syringae
Wigglesworthia glossinidia	Providencia stuartii
Wigglesworthia glossinidia	Serratia sp.
Wigglesworthia glossinidia	Oceanimonas sp.
Wigglesworthia glossinidia	Candidatus Riesia
Wigglesworthia glossinidia	Serratia odorifera
Wigglesworthia glossinidia	Vibrio coralliilyticus
Wigglesworthia glossinidia	Legionella pneumophila
Wigglesworthia glossinidia	Erwinia tasmaniensis
Wigglesworthia glossinidia	Candidatus Blochmannia
Wigglesworthia glossinidia	Buchnera aphidicola
Wigglesworthia glossinidia	Erwinia amylovora
Wigglesworthia glossinidia	Yersinia pseudotuberculosis
Wigglesworthia glossinidia	Photobacterium damselae
Wigglesworthia glossinidia	Dickeya dadantii
Wigglesworthia glossinidia	Buchnera aphidicola
Wigglesworthia glossinidia	Rahnella sp.
Wigglesworthia glossinidia	Rahnella aquatilis
Wigglesworthia glossinidia	Dickeya zeae
Wigglesworthia glossinidia	Dickeya dadantii
Wigglesworthia glossinidia	Micrococcus luteus
Wigglesworthia glossinidia	Sodalis glossinidius
Wigglesworthia glossinidia	Xenorhabdus bovienii
Wigglesworthia glossinidia	gamma proteobacterium
Wigglesworthia glossinidia	Pantoea sp.
Wigglesworthia glossinidia	Proteus penneri
Wigglesworthia glossinidia	Grimontia hollisae
Wigglesworthia glossinidia	Vibrio anguillarum
Wigglesworthia glossinidia	Plautia stali
Wigglesworthia glossinidia	Buchnera aphidicola
Wigglesworthia glossinidia	Dickeya dadantii
Wigglesworthia glossinidia	Baumannia cicadellinicola
Wigglesworthia glossinidia	Pantoea sp.
Wigglesworthia glossinidia	Photorhabdus asymbiotica
Wigglesworthia glossinidia	Pectobacterium carotovorum
Wigglesworthia glossinidia	Pectobacterium atrosepticum
Streptococcus suis	Dyadobacter fermentans
Streptococcus suis	Alistipes sp.
Akkermansia muciniphila	Fusobacterium varium
Akkermansia muciniphila	Actinobacillus minor
Akkermansia muciniphila	Staphylococcus haemolyticus
Enterobacter aerogenes	Enterobacter cancerogenus
Enterobacter aerogenes	Enterobacter sp.
Enterobacter aerogenes	Serratia proteamaculans
Enterobacter aerogenes	Pseudoflavonifractor capillosus
Enterobacter aerogenes	Edwardsiella ictaluri
Enterobacter aerogenes	Klebsiella oxytoca
Enterobacter aerogenes	Citrobacter youngae
Enterobacter aerogenes	Enterobacter cloacae
Enterobacter aerogenes	Citrobacter sp.
Enterobacter aerogenes	Erwinia billingiae
Enterobacter aerogenes	Pantoea ananatis
Enterobacter aerogenes	Candidatus Moranella
Enterobacter aerogenes	Citrobacter koseri
Enterobacter aerogenes	Pantoea vagans
Enterobacter aerogenes	[Eubacterium] cylindroides
Enterobacter aerogenes	Dyadobacter fermentans
Enterobacter aerogenes	Providencia stuartii
Enterobacter aerogenes	Propionibacterium acnes
Enterobacter aerogenes	Enterobacter lignolyticus
Enterobacter aerogenes	Salmonella bongori
Enterobacter aerogenes	Enterobacter cloacae
Enterobacter aerogenes	Serratia sp.
Enterobacter aerogenes	Serratia odorifera
Enterobacter aerogenes	Lawsonia intracellularis
Enterobacter aerogenes	Klebsiella pneumoniae
Enterobacter aerogenes	Erwinia tasmaniensis
Enterobacter aerogenes	Citrobacter rodentium
Enterobacter aerogenes	Clostridium leptum
Enterobacter aerogenes	Erwinia amylovora
Enterobacter aerogenes	Xenorhabdus nematophila
Enterobacter aerogenes	Dickeya dadantii
Enterobacter aerogenes	Rahnella sp.
Enterobacter aerogenes	Salmonella enterica
Enterobacter aerogenes	Enterobacter asburiae
Enterobacter aerogenes	Rahnella aquatilis
Enterobacter aerogenes	Dickeya zeae
Enterobacter aerogenes	Lactococcus lactis
Enterobacter aerogenes	Enterobacter cloacae
Enterobacter aerogenes	Eubacterium rectale
Enterobacter aerogenes	Dickeya dadantii
Enterobacter aerogenes	Sodalis glossinidius
Enterobacter aerogenes	Xenorhabdus bovienii
Enterobacter aerogenes	Rheinheimera sp.
Enterobacter aerogenes	Pantoea sp.
Enterobacter aerogenes	Proteus penneri
Enterobacter aerogenes	Grimontia hollisae
Enterobacter aerogenes	Propionibacterium acnes
Enterobacter aerogenes	Plautia stali
Enterobacter aerogenes	Dickeya dadantii
Enterobacter aerogenes	Eubacterium siraeum
Enterobacter aerogenes	Pantoea sp.
Enterobacter aerogenes	Pectobacterium carotovorum
Enterobacter aerogenes	Pectobacterium atrosepticum
Oxalobacter formigenes	Fusobacterium varium
Oxalobacter formigenes	Fusobacterium ulcerans
Bacillus sp.	Alkaliphilus oremlandii
Bacillus sp.	Aster yellows
Bacillus sp.	Clostridium lentocellum
Burkholderia multivorans	Dechlorosoma suillum
Burkholderia multivorans	Ralstonia pickettii
Faecalibacterium prausnitzii	Faecalibacterium prausnitzii
Faecalibacterium prausnitzii	Fusobacterium varium
Faecalibacterium prausnitzii	Faecalibacterium cf.
Faecalibacterium prausnitzii	Fusobacterium ulcerans
Lachnospiraceae oral	Fusobacterium varium
Lachnospiraceae oral	Megasphaera genomosp.
Lachnospiraceae oral	Fusobacterium ulcerans
Pediococcus claussenii	Cyclobacterium marinum
Pediococcus claussenii	Bacteroides helcogenes
Pediococcus claussenii	Bacteroides intestinalis
Pediococcus claussenii	Bacteroides fluxus
Pediococcus claussenii	Prevotella marshii
Pediococcus claussenii	Bacteroides sp.
Pediococcus claussenii	Bacteroides finegoldii
Pediococcus claussenii	Prevotella denticola
Pediococcus claussenii	Bacteroides sp.
Pediococcus claussenii	Croceibacter atlanticus
Pediococcus claussenii	Bacteroides plebeius
Pediococcus claussenii	Prevotella disiens
Pediococcus claussenii	Lactobacillus buchneri
Pediococcus claussenii	Bacteroides sp.
Pediococcus claussenii	Lactobacillus coryniformis
Pediococcus claussenii	Bacteroides stercoris
Pediococcus claussenii	Prevotella tannerae
Pediococcus claussenii	Bacteroides coprocola
Thermaerobacter subterraneus	Croceibacter atlanticus
Enterobacter cancerogenus	Enterobacter sp.
Enterobacter cancerogenus	Serratia proteamaculans
Enterobacter cancerogenus	Edwardsiella ictaluri
Enterobacter cancerogenus	Klebsiella oxytoca
Enterobacter cancerogenus	Citrobacter youngae
Enterobacter cancerogenus	Enterobacter cloacae
Enterobacter cancerogenus	Vibrio metschnikovii
Enterobacter cancerogenus	Citrobacter sp.
Enterobacter cancerogenus	Erwinia billingiae
Enterobacter cancerogenus	Pantoea ananatis
Enterobacter cancerogenus	Candidatus Moranella
Enterobacter cancerogenus	Citrobacter koseri
Enterobacter cancerogenus	Pantoea vagans
Enterobacter cancerogenus	Providencia stuartii
Enterobacter cancerogenus	Enterobacter lignolyticus
Enterobacter cancerogenus	Salmonella bongori
Enterobacter cancerogenus	Enterobacter cloacae
Enterobacter cancerogenus	Bacillus cereus
Enterobacter cancerogenus	Serratia sp.
Enterobacter cancerogenus	Serratia odorifera
Enterobacter cancerogenus	Legionella pneumophila
Enterobacter cancerogenus	Klebsiella pneumoniae
Enterobacter cancerogenus	Erwinia tasmaniensis
Enterobacter cancerogenus	Citrobacter rodentium
Enterobacter cancerogenus	Clostridium leptum
Enterobacter cancerogenus	Erwinia amylovora
Enterobacter cancerogenus	Shewanella baltica
Enterobacter cancerogenus	Xenorhabdus nematophila
Enterobacter cancerogenus	Dickeya dadantii
Enterobacter cancerogenus	Rahnella sp.
Enterobacter cancerogenus	Salmonella enterica
Enterobacter cancerogenus	Enterobacter asburiae
Enterobacter cancerogenus	Proteus mirabilis
Enterobacter cancerogenus	Rahnella aquatilis
Enterobacter cancerogenus	Dickeya zeae
Enterobacter cancerogenus	Enterobacter cloacae
Enterobacter cancerogenus	Dickeya dadantii
Enterobacter cancerogenus	Sodalis glossinidius
Enterobacter cancerogenus	Xenorhabdus bovienii
Enterobacter cancerogenus	Bacillus coahuilensis
Enterobacter cancerogenus	Rheinheimera sp.
Enterobacter cancerogenus	gamma proteobacterium
Enterobacter cancerogenus	Pantoea sp.
Enterobacter cancerogenus	Proteus penneri
Enterobacter cancerogenus	Grimontia hollisae
Enterobacter cancerogenus	Propionibacterium acnes
Enterobacter cancerogenus	Pseudomonas syringae
Enterobacter cancerogenus	Plautia stali
Enterobacter cancerogenus	Dickeya dadantii
Enterobacter cancerogenus	Dermacoccus sp.
Enterobacter cancerogenus	Pantoea sp.
Enterobacter cancerogenus	Photorhabdus asymbiotica
Enterobacter cancerogenus	Pectobacterium carotovorum
Enterobacter cancerogenus	Pectobacterium atrosepticum
Megasphaera sp.	Corynebacterium amycolatum
Prevotella sp.	Cyclobacterium marinum
Prevotella sp.	Prevotella ruminicola
Prevotella sp.	Prevotella multisaccharivorax
Prevotella sp.	Actinomyces sp.
Prevotella sp.	Lactobacillus plantarum
Prevotella sp.	Streptococcus mutans
Prevotella sp.	Porphyromonas gingivalis
Prevotella sp.	[Eubacterium] cylindroides
Prevotella sp.	Streptococcus thermophilus
Prevotella sp.	Actinomyces sp.
Prevotella sp.	Actinomyces sp.
Prevotella sp.	Propionibacterium freudenreichii
Prevotella sp.	Ruminococcus sp.
Prevotella sp.	Lactobacillus casei
Prevotella sp.	Ruminococcus sp.
Prevotella sp.	Actinomyces sp.
Prevotella sp.	Ruminococcus obeum
Prevotella sp.	Lactobacillus delbrueckii
Prevotella sp.	Actinomyces odontolyticus
Prevotella sp.	Eubacterium hallii
Prevotella bryantii	Prevotella oulorum
Prevotella bryantii	Eggerthella lenta
Prevotella bryantii	Prevotella dentalis
Prevotella bryantii	Prevotella copri
Prevotella bryantii	Prevotella sp.
Prevotella bryantii	Prevotella oralis
Streptococcus oralis	Streptococcus infantis
Streptococcus oralis	Streptococcus mitis
Streptococcus oralis	Streptococcus mitis
Streptococcus oralis	Streptococcus pneumoniae
Streptococcus oralis	Streptococcus mitis
Streptococcus oralis	Streptococcus oralis
Streptococcus oralis	Streptococcus mitis
Streptococcus oralis	Streptococcus sp.
Streptococcus oralis	Streptococcus sp.
Streptococcus oralis	Streptococcus sp.
Streptococcus oralis	Streptococcus mitis
Streptococcus oralis	Streptococcus sp.
Cyanobium sp.	Myxococcus fulvus
Cyanobium sp.	Croceibacter atlanticus
